0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class
0.014119841901078355,3.2916058087832266E-4,2.923771322762273E-4,2.518594963104389E-4,0.25639990125342427,0.31181791173498796,8.387127666748934E-4,6.667046614429582E-4,0.0013261172937669937,3.1829172526536405E-4,2.8191211560110046E-4,0.26291285201030545,0.013821162191236932,0.007006042180986967,2.53923592154811E-4,3.6153698441581896E-4,2.5385617593958804E-4,3.8517850912592574E-4,5.095099338226824E-4,0.1278531477603049,原板
0.002336102480851057,0.0010880722738597617,9.664810114610589E-4,8.325460300028315E-4,0.3820015114780677,0.16614546990323661,0.002772446520528249,0.002203857020283062,0.2482448452047817,0.0010521442158599585,9.318878822980781E-4,0.1818386704236856,0.001348787687032946,9.899497340330875E-4,8.393690993170782E-4,0.0011950956207090223,8.391462484690302E-4,0.0012732449771118979,0.0016842345786645574,0.001416137609746708,原板
9.484140085351081E-4,4.41737036489642E-4,0.27040085643694306,3.3799815037109166E-4,0.16408576713707185,0.3914621398275856,0.0011255615451534013,0.02789557313801499,0.0737819258401788,0.03642828200663109,3.783290883855548E-4,0.02882169267219095,5.475826285051028E-4,4.019011165813856E-4,3.407681891737045E-4,4.8518651793326965E-4,3.4067771588846337E-4,5.169136981310701E-4,6.837678060607883E-4,5.749254401749994E-4,原板
0.0018452182578229776,8.594361086528903E-4,7.633947666274778E-4,0.4209167548304531,0.3542640898830882,0.026168604976490477,0.0021898735095956944,0.0017407614797687147,0.0034624835195369657,8.310575982353129E-4,7.360706770166888E-4,0.0035426039852663894,0.001065367502684783,7.819320164838767E-4,6.629928266451977E-4,9.439706850416938E-4,6.628168033512883E-4,0.0010056985503445752,0.0013303270813172748,0.17622654494157644,原板
0.014825781415693512,0.0069053142269874315,0.006133650529372303,0.005283648966816177,0.5953017995896482,0.2102569794604197,0.017594984140026908,0.013986502185578347,0.027820028117790812,0.006677301312758861,0.005914109573588393,0.02846377229644935,0.008559911899431878,0.006282591833878641,0.00532695072051334,0.007584524475582794,0.005325536425554732,0.008080489565001332,0.010688783527568801,0.008987339737338337,原板
0.10565719214705117,4.6695330733592156E-4,4.147716246625682E-4,3.5729255451032627E-4,0.23053684451490414,0.1569289336296245,0.1153585100847063,9.457996028757392E-4,0.06847966094344285,0.24781704383037545,0.009913983807194236,0.011438844116461178,5.788410259916041E-4,4.248433799009251E-4,3.602207191727413E-4,5.12883074111564E-4,3.6012508127897393E-4,5.464213797142301E-4,0.04829309049243924,6.077446842462608E-4,原板
0.0036202211906076615,0.001686168451524758,0.001497740388827715,0.0012901834592780848,0.38585013197278467,0.08569669169448975,0.31349379998720434,0.0034152824849497192,0.00679321058981201,0.0016304913063761922,0.001444131961855099,0.1100161971692184,0.00209019501766399,0.0015341094982602764,0.0013007570622423786,0.001852020845128782,0.001300411713795955,0.001973127670878555,0.07132056140384449,0.0021945661312571417,原板
0.002285436181640979,0.001064473739188678,9.455195953806713E-4,8.14489447893078E-4,0.5689120145876658,0.032411708686918436,0.0027123166220736875,0.0021560589120574276,0.0910420918644138,0.001029324902884659,9.116767354576537E-4,0.19958327155579303,0.0013195346550781218,9.684793191696159E-4,8.211645358262678E-4,0.0011691759220657343,8.209465182540881E-4,0.0012456303448314773,0.08840126200693384,0.0013854238664729403,原板
0.07342434417158115,0.24491001607442095,2.269335196028971E-4,0.005400900646451328,0.2458579157153038,0.2732553071025284,6.509812809081053E-4,0.06818787683640774,0.0010292886537942212,2.470475748654178E-4,0.005424226501711694,0.0010531059762007209,3.167006215183877E-4,0.04187576873993123,1.9708714573293305E-4,0.036718522212001475,1.970348194826557E-4,2.9896289792171994E-4,3.954648629831361E-4,3.325146466520133E-4,原板
0.385557931611463,2.1237011066873682E-4,1.886379097181848E-4,1.624964598181711E-4,0.524565909989698,0.04973625164001541,5.411265304087928E-4,4.3014914591593564E-4,8.555935698179138E-4,0.004532346102576606,1.81886017545931E-4,8.753916583581528E-4,0.026225187198521915,1.9321853853266187E-4,0.004490816623208961,2.3325894366315746E-4,1.637846914547812E-4,2.48512146843398E-4,3.2872915931796436E-4,2.7640195245231565E-4,原板
0.21684135810692579,5.570500118753254E-4,4.948000898891109E-4,4.2623067147431624E-4,0.5360623631482634,0.16450820850048983,0.0014193830725099587,0.0011282877147170357,0.0022442348724437656,5.386562657830256E-4,0.023176601979007953,0.002296165558083665,0.03473979430851914,5.068151485405661E-4,4.297238133674044E-4,6.11841736713451E-4,4.296097225385745E-4,6.518511193235272E-4,0.012212017658331699,7.250065012024856E-4,原板
0.044692897127295995,0.0010418771033429456,9.254481166816237E-4,7.971994756028653E-4,0.36578326441455955,0.052951661400134714,0.002654739597154276,0.044566266276848836,0.0041974991082959654,0.0010074744061169736,8.923236725856057E-4,0.025522615615776057,0.0012915235891505113,9.479204517276832E-4,8.037328648489841E-4,0.14974027322138847,8.035194753512276E-4,0.2984110212224376,0.001612728755548845,0.0013560141051513165,原板
0.0018781053817339347,8.747537447531125E-4,7.770006683556963E-4,6.693238812536628E-4,0.3605781001481575,0.026635005171042038,0.0913433584693284,0.001771786881908469,0.00352419498595233,8.458694472371502E-4,7.491895844736474E-4,0.4848238008772986,0.018907246448143945,7.958683055960328E-4,6.748092755392602E-4,9.607949716840252E-4,6.74630115001367E-4,0.0010236230060028852,0.0013540373559039792,0.0011385012806339702,原板
0.009486822700683573,0.004418619830358077,0.003924842370771392,0.003380937540855433,0.38092579863121373,0.2245689634241119,0.011258799133587967,0.008949778950393238,0.017801670406535363,0.0042727173628859146,0.003784360998177033,0.2882984496791571,0.005477375137705897,0.0040201479542709894,0.0034086457640131566,0.004853237542857922,0.0034077407752545483,0.005170599086045238,0.006839612116815293,0.00575088059430617,原板
0.06359188642423894,0.0014824487711121042,0.0013167862302576182,0.0011343059360329145,0.8225048774770944,0.014933926122133099,0.0037773317417155866,0.0030026545202148005,0.005972467745832856,0.001433498433244091,0.0012696546719515999,0.006110668229575253,0.0018376616123487758,0.0013487612927349099,0.0011436020563027904,0.001628263192477867,0.031347825184620315,0.031939264873213,0.0022946926793280184,0.0019294228055711114,原板
0.04556080844660321,5.446859074711238E-4,4.8381766490001216E-4,4.167701914275787E-4,0.18013103730057856,0.3939114880169247,0.023583559969551027,0.10098380942010737,0.03548794415752069,5.267004231007903E-4,4.665004421354217E-4,0.11322360595485077,0.022870880378055784,0.011593406576659653,0.033713707407211455,0.011696102028177472,4.20074242152092E-4,6.373828397732244E-4,8.431230736354453E-4,0.022904595559163493,原板
0.0014413822138520116,6.713438454787411E-4,0.08266710969348683,5.136833891901912E-4,0.07155449843475374,0.11619071624875421,0.0017106077906691363,0.001359786369368369,0.27627399358489885,6.491761262953369E-4,5.749776090128238E-4,0.002767285850026582,8.322060347470833E-4,6.108019450940332E-4,5.178932433528613E-4,7.373775704030178E-4,5.177557437134613E-4,7.85595956910638E-4,0.43875004721160554,8.7376113838644E-4,原板
0.0011197395410590155,5.215342899370209E-4,4.632532233009763E-4,3.990555710579345E-4,0.3212405013669503,0.1327674286922595,0.02258115187890923,0.0010563517091734908,0.0021011496556862476,5.043132700949525E-4,4.4667206092036024E-4,0.5015779761856732,6.465002790092127E-4,4.7450224035286144E-4,4.0232600142867965E-4,5.728326701518878E-4,4.02219184665133E-4,6.102911828626546E-4,8.072865251453049E-4,0.011304914471362044,原板
0.0010422164347688007,4.8542682323584414E-4,4.311807389844173E-4,3.71427693041259E-4,0.26932865239597564,0.09390416603090534,0.0012368846623370133,9.832171427611482E-4,0.1206410967819111,4.6939806900795586E-4,4.1574754286426933E-4,0.22948131542717656,6.017410220494344E-4,0.03011300503993306,3.7447170118437947E-4,5.331736545091134E-4,3.743722796828651E-4,5.68038796033217E-4,0.2480126796024297,6.317881612088086E-4,原板
0.004371067014619269,0.0020358853538212647,0.0018083766889859518,0.0015577717671751493,0.2169927621209641,0.020509148147015738,0.00518750766929631,0.004123623344977128,0.3815280860564056,0.001968660584998171,0.0017436496973166125,0.09135325945716234,0.2514076691421694,0.0018522888717564924,0.0015705383702939897,0.0022361360812793063,0.0015701213954399042,0.0023823608624207095,0.0031513609835300727,0.002649726390372456,原板
0.002765221834951341,0.00128794059093934,0.001144014193668574,9.85476655941561E-4,0.18975677456041337,0.4328380168619717,0.0032817180400436276,0.21254044999963664,0.005188836058168532,0.0012454128973630458,0.001103066642401081,0.11027478653863212,0.0015965468952964198,0.0011717938928155682,9.935530568716555E-4,0.0014146230879543392,0.027234759999601958,0.0015071277226970322,0.001993612125443499,0.0016762683451886915,原板
0.07940590625752472,0.0012550073522406902,0.0011147612197505365,9.60277560447257E-4,0.4917501754740694,0.06378364987319843,0.0031978029865739658,0.0025419789017608824,0.005056155111800352,0.001213567111528064,0.0010748607163744634,0.10745500906359291,0.0015557224501579702,0.001141830579096595,9.681474440569657E-4,0.001378450519008249,9.678904028112026E-4,0.0014685897673052128,0.0019426345380752273,0.2317675826706269,原板
0.17323020241640064,7.655930874656225E-4,0.06307511721480735,0.07857964707638376,0.3935753505882577,0.24169399372658815,0.017549527828086105,0.0015506853184540958,0.003084410139778953,0.01633908291146931,6.556980984815905E-4,0.003155782140686756,9.490385468495639E-4,6.965517746589015E-4,5.905997199890283E-4,8.40897216165248E-4,5.904429169228164E-4,8.958849302071557E-4,0.0011850668214548696,9.964275268923048E-4,原板
0.001813463072332438,8.446456886406045E-4,7.502571649838849E-4,6.462864937659252E-4,0.503052422300684,0.09455604506500472,0.05378052747615407,0.20822416585075626,0.0034028960935212726,8.167555566890621E-4,7.234033078403242E-4,0.020691084556448587,0.0010470331172970822,7.684753990245782E-4,0.0522799235651266,9.277254717320785E-4,6.514100928185736E-4,9.883910346193418E-4,0.0013074328881500343,0.052727655804410585,原板
0.29556015257076984,9.603333257776727E-4,8.53016795240013E-4,7.348056899009497E-4,0.16105580856780785,0.06837388907059444,0.13941283974816895,0.0019451256986074863,0.0038689767398524273,9.286231974556903E-4,8.224848760134565E-4,0.003958503293998954,0.0011904409260071536,8.73730305675676E-4,7.408277354984525E-4,0.2554199915514101,0.03987373863906974,0.0011237668790714732,0.021053060375674365,0.001249884013405328,原板
0.030412774457077303,4.806727527532367E-4,0.29423460854278144,3.677900831124552E-4,0.34503966527201374,0.044016565515692725,0.02081194783047715,9.73587918802662E-4,0.25656982449304067,4.648009775460787E-4,4.116758825704019E-4,0.0019813377543348295,5.958478181839582E-4,4.3732560343353493E-4,3.708042794928767E-4,5.279519712158229E-4,3.707058316846216E-4,5.624756578959465E-4,7.44036669859325E-4,6.256006880311999E-4,原板
0.004371067014619269,0.0020358853538212647,0.0018083766889859518,0.0015577717671751493,0.299954082380578,0.06198980827682269,0.00518750766929631,0.004123623344977128,0.17412478540737084,0.001968660584998171,0.0017436496973166125,0.381717880365811,0.002523708363327669,0.043332949001563446,0.0015705383702939897,0.0022361360812793063,0.0015701213954399042,0.0023823608624207095,0.0031513609835300727,0.002649726390372456,原板
0.12306656326247072,0.002868917494542201,0.0025483181113397668,0.002195172074382466,0.3642341262378039,0.02890096625858277,0.007310102937565803,0.005810904397491003,0.4207326390337103,0.002774186072175448,0.002457106492561376,0.011825705770608347,0.0035563451847047674,0.002610198034557191,0.0022131624445006913,0.003151105690562602,0.002212574854216481,0.0033571619068248687,0.004440817180740362,0.0037339265606589167,原板
0.0032819630604623206,0.0015286200152572233,0.0013577978724194895,0.032314888605848066,0.5678147113445521,0.015399047050738891,0.003894977699850803,0.003096172959190793,0.00615848177330905,0.0014781451066622265,0.0013091983897386853,0.0063009865462789645,0.0018948960508084723,0.0013907688063528227,0.06346972867899296,0.0016789758638749426,0.0011789067527540901,0.0017887669809237563,0.002366161466647927,0.28229680497533644,原板
0.0014030004302183637,6.534669950685474E-4,5.804425473593758E-4,5.000047933877588E-4,0.3226194496773625,0.05983982373875858,0.041607741749804264,0.014637805625246253,0.002632678192370455,6.318895680319258E-4,5.596668427419225E-4,0.02932205383527216,0.520064948128935,5.945372320468542E-4,5.041025456318343E-4,7.177423438187528E-4,5.039687073956059E-4,7.64676749117008E-4,0.0010115060695428779,8.50494227889873E-4,原板
0.06076150701948568,9.603333257776727E-4,8.53016795240013E-4,7.348056899009497E-4,0.23932202375156922,0.22490631943811723,0.0024469631765865474,0.19761066365801094,0.0038689767398524273,9.286231974556903E-4,8.224848760134565E-4,0.25832370264122345,0.0011904409260071536,8.73730305675676E-4,7.408277354984525E-4,0.0010547922041856475,7.406310471890454E-4,0.0011237668790714732,0.0014865065797340193,0.001249884013405328,原板
0.0015940072133095663,7.424310651400665E-4,0.1973085042116561,5.680762672506092E-4,0.6236978274389184,0.022605968111321494,0.0018917405329868316,0.13764541391893179,0.0029910953258283383,7.179160517443241E-4,6.358608060027225E-4,0.003060308059750178,9.203266209324823E-4,6.754785073845551E-4,5.72731894216023E-4,8.15456965445649E-4,5.725798350224763E-4,8.687810977740827E-4,0.0011492141673162626,9.662819090679872E-4,原板
0.012837145201561928,5.699884721553797E-4,5.062926869147266E-4,4.3613062389411005E-4,0.6878738369311215,0.017355336852633546,0.001452350725529167,0.05922136430755959,0.04874985726109014,5.511674991568001E-4,4.881710186097933E-4,0.13009661232138417,7.06564675402238E-4,5.185868163063494E-4,4.3970490011387055E-4,6.260528305818382E-4,0.03527971024234144,6.669915010416485E-4,8.822890880574E-4,7.418460445444019E-4,原板
0.2676875657924816,6.534669950685474E-4,0.1736654100328305,5.000047933877588E-4,0.10959179738755193,0.2329247912242297,0.0282935134816911,0.0013235773571330903,0.015946906460483617,0.09383148744482406,5.596668427419225E-4,0.06926473863961165,8.100456725216354E-4,5.945372320468542E-4,5.041025456318343E-4,7.177423438187528E-4,5.039687073956059E-4,7.64676749117008E-4,0.0010115060695428779,8.50494227889873E-4,原板
0.003499978502320856,0.001630163744397538,0.10109054247095405,0.0012473310700568817,0.40624861793661715,0.049636163345523295,0.004153714702254022,0.0033018466682889517,0.006567579651697898,0.0015763358701239585,0.0013961662989323844,0.2060046473940983,0.002020770898325741,0.0014831553049983518,0.2005426500897207,0.0017905074862878249,0.0012572196014597938,0.0019075918477926463,0.002523341705473412,0.0021216754106762703,原板
0.006312552373204761,2.8028677919495767E-4,2.4896494135868367E-4,2.1446336873677033E-4,0.41249592115477113,0.10561748673839813,7.141805966368053E-4,0.006278486020172651,0.36661873492962416,2.7103173253912086E-4,2.4005377158778962E-4,0.08681695100222343,3.4744691662367123E-4,2.5501047052027103E-4,2.1622098738790106E-4,3.078559305350922E-4,0.011637711071367914,3.279871588813666E-4,4.3385783904600146E-4,3.647962171894374E-4,原板
0.008431058559192276,3.743516265767432E-4,3.3251811243433557E-4,0.00791375946376699,0.27634685947445314,0.3088640209681254,9.538611446049494E-4,0.02364020291685749,0.10066336475162853,3.619905663098005E-4,3.206163348763033E-4,0.024425046218153543,4.640508509203538E-4,3.4059253421640334E-4,2.887852169166686E-4,4.111730445443069E-4,2.8870854500851053E-4,4.3806035652548946E-4,0.24465375670072856,4.872226141601956E-4,原板
0.012304396618962765,0.03535248952591402,2.5478501976476745E-4,0.01775230212770316,0.2351220772538396,0.2191277437591032,7.308760680788727E-4,0.029802359120662966,0.3459678424902427,2.773676685359961E-4,0.07037696644182073,0.0011823534373864705,3.555692180435667E-4,2.6097187586795025E-4,2.2127560709769156E-4,3.150527095020984E-4,2.2121685885840783E-4,0.029557029926399487,4.440001772666424E-4,3.7332409494884644E-4,原板
5.631840292743493E-4,2.6231080714866694E-4,2.3299777073713541E-4,2.007089293285384E-4,0.2898395000561135,0.0026424725706080143,0.006012894950373969,5.313024949896068E-4,0.5515421236409099,2.5364932562797597E-4,2.246581118279432E-4,0.12934967403895933,3.251636820068407E-4,2.386555746427337E-4,2.0235382449042177E-4,2.881118326597715E-4,2.0230009994727367E-4,3.0695196051586397E-4,0.011095068236641015,0.00568591806319718,原板
0.0020222766468635167,9.419035198852524E-4,0.5765681783938792,7.207039963847386E-4,0.2539202336361893,0.06706172227407044,0.002400003381315597,0.0019077966920017177,0.022985778072593818,9.108019422551088E-4,0.019997751589676545,0.0038825354551510942,0.001167595113408764,8.569625027642359E-4,7.266104725976764E-4,0.039416651758968635,7.264175589436586E-4,0.0011022006115123976,0.0014579789560569816,0.0012258974254813425,原板
0.004196973772008856,0.3604117108380101,0.0017363516752779272,0.0014957279830630683,0.3676644390040489,0.21883502739997512,0.004980896782711025,0.003959385423886001,0.007875465385138027,0.0018902516968032832,0.001674202665558177,0.008057700463206382,0.0024231927292947737,0.0017785148996675838,0.0015079861109453946,0.002147074033041191,0.0015075857435933654,0.002287474893795704,0.003025846858392259,0.0025441916415828614,原板
0.004371067014619269,0.0020358853538212647,0.0018083766889859518,0.0015577717671751493,0.341434742510385,0.39383508931527833,0.00518750766929631,0.004123623344977128,0.008202144888142998,0.001968660584998171,0.0017436496973166125,0.17431457971677625,0.044004368493134625,0.0018522888717564924,0.0015705383702939897,0.0022361360812793063,0.0015701213954399042,0.0023823608624207095,0.0031513609835300727,0.002649726390372456,原板
0.003499978502320856,0.001630163744397538,0.0014479941658136065,0.0012473310700568817,0.20696352132633622,0.34856380826094463,0.004153714702254022,0.0033018466682889517,0.10621012795683835,0.2672897980171652,0.0013961662989323844,0.039933733552197544,0.002020770898325741,0.0014831553049983518,0.0012575534794397989,0.0017905074862878249,0.0012572196014597938,0.0019075918477926463,0.002523341705473412,0.0021216754106762703,原板
8.03736833082168E-4,3.743516265767432E-4,3.3251811243433557E-4,2.864377376568825E-4,0.24583757257001274,0.3393733078725658,0.0695997566795959,7.582377385271678E-4,0.0015081823121971417,3.619905663098005E-4,3.206163348763033E-4,0.17697148074035565,4.640508509203538E-4,3.4059253421640334E-4,2.887852169166686E-4,4.111730445443069E-4,2.8870854500851053E-4,4.3806035652548946E-4,0.1607532177135174,4.872226141601956E-4,原板
0.0018781053817339347,8.747537447531125E-4,7.770006683556963E-4,0.07196088794751855,0.27146364506532644,0.04445789618760826,0.037874685419629725,0.05524045993160713,0.02134708600251855,8.458694472371502E-4,7.491895844736474E-4,0.28877199969507017,0.0010843554315777251,7.958683055960328E-4,0.01849770029210548,0.018783685988250243,6.74630115001367E-4,0.05449229605570155,0.0013540373559039792,0.10807584738003129,原板
6.581574525975985E-4,3.065460021020693E-4,2.722897157557176E-4,2.3455579486276952E-4,0.09513088181670784,0.35909862805268294,7.810900225358248E-4,0.0568330897314657,0.1261509862473377,2.964238780412641E-4,2.6254368536796134E-4,0.2573413409791228,3.799981702297627E-4,2.7890163230918105E-4,2.3647807950377784E-4,3.366980240737756E-4,2.364152950379153E-4,3.5871528648151056E-4,0.01296610249483289,0.08784015763895096,原板
0.0036202211906076615,0.48265987583258685,0.001497740388827715,0.0012901834592780848,0.1453632782822536,0.18876248613328875,0.004296416670807332,0.0034152824849497192,0.00679321058981201,0.0016304913063761922,0.001444131961855099,0.00695040273041939,0.00209019501766399,0.0015341094982602764,0.07001128668810838,0.001852020845128782,0.001300411713795955,0.001973127670878555,0.07132056140384449,0.0021945661312571417,原板
8.998220890549214E-4,4.191046730751929E-4,3.722700394753147E-4,3.206808408844339E-4,0.3862360025618914,0.1664659116208917,0.0010678934851291024,8.488836616649673E-4,0.0016884827259100795,4.052658708522306E-4,3.589454263620063E-4,0.0017275535320562104,5.195272742467161E-4,3.813097434888646E-4,3.233089569600075E-4,4.603280236468972E-4,3.2322311906664373E-4,0.43598728216169524,6.487350146044821E-4,5.454691790435925E-4,原板
0.010425403940797894,0.004855777117978978,0.004313147658625714,0.003715431464686908,0.5175480471414291,0.048916237888640475,0.012372691317136376,0.009835227629159404,0.019562883239686385,0.004695439752419608,0.004158767725358024,0.020015560431456417,0.006019280653548299,0.004417882324503379,0.00374588100801823,0.10426865064612041,0.003744886483964387,0.005682153634436306,0.20538680449929989,0.006319845442733699,原板
9.075719859825748E-4,4.2271429553027406E-4,3.754762893221231E-4,3.2344276848518647E-4,0.10534346560669584,0.4521187038740341,0.09581678141048855,8.56194841243124E-4,0.07921731733058393,4.087563038673828E-4,3.620369153249855E-4,0.242898008198303,5.240018063519966E-4,0.008997292984137907,3.260935197338096E-4,4.6429269041777053E-4,3.2600694254449595E-4,4.946535873284142E-4,0.009267021508654619,5.501671409698656E-4,原板
0.14591674256086826,6.448809035134226E-4,0.10568712616944384,4.934350860170319E-4,0.2789625932285138,0.04591428223618627,0.0016431792814264273,0.0013061864920176415,0.12085168567571618,6.235869885217224E-4,5.523132184756416E-4,0.002658205346281919,0.2504458890312985,5.86725435665693E-4,4.974789967110316E-4,7.083117198950898E-4,4.973469170140387E-4,7.546294404885055E-4,0.040416081933319394,8.393193386255704E-4,原板
0.0013154307067177369,6.126801764458105E-4,5.442136251969294E-4,0.012952003411734832,0.24006678824534045,0.056104859225373685,0.001561130693421889,0.0012409649069160967,0.0024683568590290754,0.6622024170748738,5.247346576792628E-4,0.002525473636629875,0.013242692768606224,5.574285755562302E-4,4.7263846366425336E-4,6.729437127997178E-4,4.725129790800182E-4,7.169486586294573E-4,9.483718716329817E-4,7.974097506715706E-4,原板
5.818420193243488E-4,0.016835737488754055,2.4071686407450667E-4,2.0735831036866316E-4,0.4816538310170449,0.041381068040677045,6.905201698965062E-4,0.4257104734790402,0.0010918049365398923,0.027869946698797058,2.3210091666127329E-4,0.001117068860399076,3.3593618340628897E-4,2.4656210804141406E-4,2.0905770004027763E-4,2.97656825819431E-4,2.090021956313319E-4,3.171211171812475E-4,4.1948435751374866E-4,3.527107107886827E-4,原板
0.0015030609105372162,7.000715576836133E-4,6.218390849764299E-4,5.356645969847691E-4,0.11740776639897846,0.24953673658509995,0.0017838070143407433,0.0014179734693803845,0.25956856247874754,6.769552517793684E-4,5.995816794712145E-4,0.01714948645379254,8.678172578518747E-4,0.1432747859384247,5.400545965075613E-4,0.20046191668654365,5.399112130724053E-4,8.192126716707864E-4,0.0010836455935116212,9.111505606451148E-4,原板
0.0020222766468635167,9.419035198852524E-4,8.36646506365036E-4,7.207039963847386E-4,0.3882575910766093,0.41250064140657894,0.07916420763298415,0.04028989881783599,0.0037947270096766804,9.108019422551088E-4,8.067005267594051E-4,0.023073586518068234,0.001167595113408764,8.569625027642359E-4,0.039108712598431954,0.0010345496331343538,7.264175589436586E-4,0.0011022006115123976,0.0014579789560569816,0.0012258974254813425,原板
0.06739350460071422,3.6326856180138144E-4,3.226735718541565E-4,2.779574539471802E-4,0.4087939600583234,0.07767457334156441,9.256211047551688E-4,0.31900059139568465,0.01626654507381628,3.5127346343203606E-4,3.111241586569362E-4,0.0014973965391990812,4.503121483886107E-4,3.305089420780607E-4,0.0150832494832026,0.05961105604196419,2.8016103171254835E-4,0.030031119228366234,5.623059127839574E-4,4.7279788775486886E-4,原板
0.0015471987296579702,0.25032559207241095,6.400995698726108E-4,5.513945430736837E-4,0.22363399353322144,0.3743256140760017,0.0018361890241404416,0.0014596126711391275,0.0029032609449733686,6.96834238882561E-4,0.08871305776118388,0.03233573095756981,8.933009630619613E-4,6.556428853083745E-4,5.559134562043802E-4,7.915108353924533E-4,5.557658622731082E-4,0.015525913954455059,0.0011154671603304423,9.379067608467112E-4,原板
0.0069750246607749,0.003248714902315594,0.002885673442997108,0.0024857766892077662,0.08149391359352355,0.03272697801668931,0.008277840124684594,0.006580172398813663,0.013088374686250227,0.003141442600429641,0.002782386908702063,0.07958299633517497,0.004027146692544501,0.002955745248510173,0.002506148687918931,0.0035682601661348027,0.5982313409662972,0.0038015948304322197,0.005028708208226975,0.13661176084037174,原板
0.004766502341925991,0.00222006486618168,0.0019719742786617287,0.0016986979956136144,0.10092353111838685,0.06759781200763748,0.005656803561181187,0.0044966732986056026,0.008944164591252603,0.002146758504838094,0.04713466376288553,0.009151128935939971,0.0027520195375424425,0.7257522126951975,0.00171261954919787,0.0024384315849276467,0.001712164852069714,0.0025978848166962345,0.0034364537212565817,0.002889437980001666,原板
7.575143856312392E-4,0.10818300485181157,3.13395185195157E-4,0.08653411044575783,0.20294487861091765,0.14732785109007945,8.990051335112315E-4,0.25231838985752175,0.0014214476065042075,3.4117269503616165E-4,3.0217787208506995E-4,0.0014543393281833106,0.057946793936970185,3.210052515798405E-4,2.7217734358784835E-4,0.13697242388408404,2.7210508103745504E-4,4.1286775494695193E-4,5.461369664104708E-4,4.5920271914858863E-4,原板
0.05703688522909062,3.4537451833591175E-4,0.07067598236007452,2.6426570275952426E-4,0.35347280479995696,0.2990298950521786,0.02902770772532719,6.995454944931199E-4,0.01546528040301596,3.33970279826636E-4,2.957986672613752E-4,0.05068207934828062,4.281304734417418E-4,3.142285864482091E-4,2.6643147274980363E-4,3.793457330766751E-4,2.663607357168377E-4,0.049662594032469025,0.007571527918035369,0.06378179146746124,原板
0.004371067014619269,0.0020358853538212647,0.0018083766889859518,0.0015577717671751493,0.341434742510385,0.26939310892585744,0.046668167799103266,0.004123623344977128,0.008202144888142998,0.001968660584998171,0.0017436496973166125,0.008391939197548435,0.29288832927197633,0.0018522888717564924,0.0015705383702939897,0.0022361360812793063,0.0015701213954399042,0.0023823608624207095,0.0031513609835300727,0.002649726390372456,原板
0.0028397408103031894,0.0013226488418065052,0.0011748438234735381,0.001012033914280013,0.1679218193382414,0.22891327195454192,0.003370155887107724,0.2991140549034007,0.08617459639439463,0.13602218882962802,0.001132792791275491,0.00545197136926921,0.0016395716672097942,0.0012033721478085194,0.0010203279632534704,0.0014527452601761134,0.0010200570681822994,0.028496385518276907,0.002047337266392158,0.028670084250978438,原板
0.0022369209696221615,0.10718181749752753,9.254481166816237E-4,7.971994756028653E-4,0.15350338362619037,0.3925994706615254,0.06633870383366502,0.0021102901191750027,0.046653475265969795,0.0010074744061169736,8.923236725856057E-4,0.0042946275369391395,0.0012915235891505113,9.479204517276832E-4,8.037328648489841E-4,0.043600332827203894,0.17062742410604656,0.0012191881187207571,0.001612728755548845,0.0013560141051513165,原板
0.0052406014441398275,0.0024408831275418374,0.002168116264553324,0.0018676586163960732,0.558553373502216,0.02458902392433124,0.006219456277443647,0.004943933914648105,0.009833793945982394,0.002360285365165285,0.0020905131610358843,0.2089909020253111,0.0030257485527466206,0.0022207638784363776,0.0018829648742314234,0.00268096964371667,0.15107963350462542,0.002856282855949682,0.0037782598313085133,0.00317683529022051,原板
0.001384566002410008,6.448809035134226E-4,5.728159451105589E-4,4.934350860170319E-4,0.3052411707845971,0.07219285979226958,0.027921756837509745,0.0013061864920176415,0.3048017285682994,6.235869885217224E-4,5.523132184756416E-4,0.055215360458448555,7.994022485069706E-4,5.86725435665693E-4,4.974789967110316E-4,7.083117198950898E-4,0.013636635695055698,7.546294404885055E-4,9.98215599194412E-4,0.2110679397872921,原板
6.305877812522369E-4,0.0062778726046764455,2.608837247660556E-4,2.247304466106236E-4,0.5698793327428776,0.0029587325433688325,7.483708075099028E-4,5.948905581022185E-4,0.0011832745481194548,2.840069269541633E-4,2.5154594753056843E-4,0.0012106550417293656,3.640803611648873E-4,2.6721867360362904E-4,2.265722083378889E-4,3.225940223190129E-4,2.2651205386137402E-4,0.05420119704941425,4.5462806309826993E-4,0.3594323138947031,原板
0.0015471987296579702,7.206293618071865E-4,6.400995698726108E-4,5.513945430736837E-4,0.38514308705184735,0.27154710001869425,0.0018361890241404416,0.0014596126711391275,0.0029032609449733686,6.96834238882561E-4,6.171885692060821E-4,0.0029704412269105428,8.933009630619613E-4,6.556428853083745E-4,5.559134562043802E-4,0.2797617632766554,5.557658622731082E-4,0.044891203685114324,0.0011154671603304423,9.379067608467112E-4,原板
